,range,max_range,x,y
2046,2.752000093460083,4.105000019073486,44.808638943333335,-79.966057215
2047,2.739000082015991,4.10699987411499,44.80863894666667,-79.96605722666666
2048,2.7839999198913574,4.0879998207092285,44.808638925,-79.966057225
2049,2.7899999618530273,4.15500020980835,44.80863891333333,-79.96605722333334
2050,2.753000020980835,4.164000034332275,44.808638915,-79.96605723166667
2051,2.750999927520752,4.110000133514404,44.80863892333333,-79.96605724333334
2052,2.812999963760376,4.105999946594238,44.80863893,-79.96605727333333
2053,2.7669999599456787,4.197999954223633,44.80863892833333,-79.96605729166667
2054,2.7709999084472656,4.129000186920166,44.80863842,-79.96605619166667
2055,2.7769999504089355,4.136000156402588,44.808638771666665,-79.966056195
2056,2.7679998874664307,4.144999980926514,44.80863915166667,-79.96605620166666
2057,2.7730000019073486,4.131999969482422,44.808638895,-79.966057365
2058,2.7699999809265137,4.138000011444092,44.808638885,-79.96605737333333
2059,2.7820000648498535,4.135000228881836,44.80863886666667,-79.96605738333334
2060,2.822000026702881,4.1529998779296875,44.80863885666667,-79.96605738833334
2061,2.811000108718872,4.2129998207092285,44.80863883166667,-79.96605739
2062,2.7980000972747803,4.195000171661377,44.808638816666665,-79.96605739166667
2063,2.7980000972747803,4.176000118255615,44.80863878833333,-79.96605738666666
2064,2.7809998989105225,4.176000118255615,44.80863875,-79.96605742
2065,2.7769999504089355,4.151000022888184,44.80863872166667,-79.96605743666667
2066,2.7709999084472656,4.144000053405762,44.80863866,-79.966057475
2067,2.7709999084472656,4.136000156402588,44.808638628333334,-79.96605749333334
2068,2.7720000743865967,4.13700008392334,44.80863856333333,-79.96605753333333
2069,2.7679998874664307,4.138000011444092,44.80863853,-79.96605755333333
2070,2.7750000953674316,4.131999969482422,44.808638458333334,-79.96605759666667
2071,2.757999897003174,4.140999794006348,44.808638421666664,-79.96605761833334
2072,2.7339999675750732,4.117000102996826,44.80863834666667,-79.966057665
2073,2.703000068664551,4.080999851226807,44.80863831,-79.96605768666667
2074,2.7060000896453857,4.034999847412109,44.80863823166667,-79.96605773
2075,2.7820000648498535,4.039000034332275,44.80863819333333,-79.96605773833333
2076,2.691999912261963,4.1529998779296875,44.808638153333334,-79.966057745
2077,2.7170000076293945,4.01800012588501,44.80863807,-79.96605775666667
2078,2.684999942779541,4.056000232696533,44.808638028333334,-79.96605775833333
2079,2.7019999027252197,4.006999969482422,44.80863794,-79.96605775833333
2080,2.6640000343322754,4.0329999923706055,44.808637893333334,-79.96605775666667
2081,2.6480000019073486,3.9760000705718994,44.808637798333336,-79.96605775166667
2082,2.6679999828338623,3.953000068664551,44.80863774833333,-79.96605774833333
2083,2.6619999408721924,3.9830000400543213,44.808637643333334,-79.96605773833333
2084,2.6519999504089355,3.9730000495910645,44.808637590000004,-79.96605773
2085,2.614000082015991,3.9590001106262207,44.80863753333333,-79.96605772333334
2086,2.632999897003174,3.9010000228881836,44.80863742,-79.96605770666666
2087,2.634999990463257,3.930000066757202,44.808637358333335,-79.966057695
2088,2.631999969482422,3.934000015258789,44.808637235,-79.96605767333334
2089,2.630000114440918,3.928999900817871,44.80863717333333,-79.96605766333333
2090,2.5859999656677246,3.9260001182556152,44.808637041666664,-79.966057635
2091,2.6389999389648438,3.859999895095825,44.808636973333336,-79.96605762
2092,2.634000062942505,3.938999891281128,44.80863683166667,-79.96605759166667
2093,2.6489999294281006,3.931999921798706,44.80863676166667,-79.96605757833333
2094,2.627000093460083,3.953000068664551,44.80863668833334,-79.96605756166667
2095,2.6040000915527344,3.921999931335449,44.80863663833333,-79.96605748833333
2096,2.6010000705718994,3.88700008392334,44.808636613333334,-79.96605745166667
2097,2.5959999561309814,3.881999969482422,44.808636565,-79.96605737333333
2098,2.5880000591278076,3.875,44.80863647666666,-79.96605735166666
2099,2.5869998931884766,3.86299991607666,44.8086363,-79.96605731
2100,2.5759999752044678,3.8610000610351562,44.80863621333334,-79.96605729
2101,2.5940001010894775,3.8459999561309814,44.808636035,-79.96605724666667
2102,2.5980000495910645,3.872999906539917,44.80863594666667,-79.96605722666666
2103,2.5959999561309814,3.878000020980835,44.80863584833333,-79.96605722666666
2104,2.6110000610351562,3.875,44.80863565833333,-79.96605722166667
2105,2.6110000610351562,3.8970000743865967,44.808635565,-79.96605722
2106,2.5889999866485596,3.8970000743865967,44.808635386666666,-79.966057215
2107,2.5859999656677246,3.865000009536743,44.8086353,-79.96605721666667
2108,2.5850000381469727,3.8589999675750732,44.80863527,-79.96605716833334
2109,2.5840001106262207,3.8589999675750732,44.808635253333335,-79.96605715
2110,2.5880000591278076,3.8570001125335693,44.80863522166667,-79.96605712166667
2111,2.5899999141693115,3.86299991607666,44.808635206666665,-79.96605711166667
2112,2.6059999465942383,3.867000102996826,44.80863519,-79.9660571
2113,2.5920000076293945,3.890000104904175,44.808635165,-79.96605707833334
2114,2.5889999866485596,3.86899995803833,44.808635155,-79.96605707
2115,2.5980000495910645,3.864000082015991,44.80863513166667,-79.96605705333333
2116,2.6029999256134033,3.877000093460083,44.80863512333333,-79.96605704666666
2117,2.5920000076293945,3.884999990463257,44.80863510333333,-79.96605703333333
2118,2.6029999256134033,3.86899995803833,44.80863509833333,-79.96605702
2119,2.5880000591278076,3.885999917984009,44.80863508833333,-79.96605698833334
2120,2.617000102996826,3.861999988555908,44.80863508666667,-79.96605697166666
2121,2.5969998836517334,3.9049999713897705,44.808635085,-79.966056955
2122,2.5989999771118164,3.875999927520752,44.80863509,-79.96605690833333
2123,2.5840001106262207,3.880000114440918,44.808635095,-79.96605688333334
2124,2.5769999027252197,3.8559999465942383,44.808635108333334,-79.96605683333334
2125,2.5759999752044678,3.8469998836517334,44.808635125,-79.96605680333333
2126,2.5920000076293945,3.8440001010894775,44.808635165,-79.96605673833334
2127,2.5850000381469727,3.86899995803833,44.80863518666666,-79.966056705
2128,2.5769999027252197,3.8589999675750732,44.808634856666664,-79.96605657333333
2129,2.571000099182129,3.8459999561309814,44.80863506,-79.96605672833333
2130,2.555000066757202,3.8369998931884766,44.808635015,-79.966056735
2131,2.5350000858306885,3.812999963760376,44.80863491833333,-79.96605675
2132,2.507999897003174,3.7829999923706055,44.808634868333336,-79.96605675833334
2133,2.5,3.743000030517578,44.808634766666664,-79.966056775
2134,2.4860000610351562,3.7309999465942383,44.80863471166667,-79.966056785
2135,2.4609999656677246,3.7109999656677246,44.80863459333333,-79.96605680333333
2136,2.440999984741211,3.6730000972747803,44.808634526666665,-79.96605680333333
2137,2.4119999408721924,3.6440000534057617,44.808634555,-79.966057145
2138,2.384999990463257,3.5999999046325684,44.80863499666667,-79.96605681333334
2139,2.364000082015991,3.561000108718872,44.808634235,-79.96605678
2140,2.328000068664551,3.5280001163482666,44.80863407333333,-79.96605676333333
2141,2.2920000553131104,3.4739999771118164,44.808633995,-79.96605674
2142,2.246999979019165,3.4200000762939453,44.80863382166667,-79.96605668333333
2143,2.2190001010894775,3.3540000915527344,44.80863372,-79.96605665
2144,2.184000015258789,3.312000036239624,44.80863351,-79.96605657333333
2145,2.1389999389648438,3.259999990463257,44.80863340166667,-79.96605653333333
2146,2.0910000801086426,3.193000078201294,44.80863315,-79.96605643666666
2147,2.056999921798706,3.121999979019165,44.80863302,-79.96605638333334
2148,2.0260000228881836,3.071000099182129,44.80863274,-79.96605626666667
2149,1.9900000095367432,3.0239999294281006,44.80863258833333,-79.9660562
2150,1.9529999494552612,2.9700000286102295,44.80863243333334,-79.96605613166666
2151,1.8969999551773071,2.9140000343322754,44.8086321,-79.96605599
2152,1.8639999628067017,2.8320000171661377,44.80863192333333,-79.96605591666666
2153,1.8229999542236328,2.7820000648498535,44.808631541666664,-79.96605574833333
2154,1.7890000343322754,2.7209999561309814,44.80863134166667,-79.96605566
2155,1.75600004196167,2.6710000038146973,44.808630928333336,-79.96605547333333
2156,1.7089999914169312,2.621000051498413,44.80863071666667,-79.966055375
2157,1.6640000343322754,2.5510001182556152,44.80863026666667,-79.96605517333333
2158,1.6130000352859497,2.484999895095825,44.80863004,-79.96605507
2159,1.5700000524520874,2.4079999923706055,44.80862981,-79.966054965
2160,1.5260000228881836,2.3440001010894775,44.80862934333334,-79.96605475333334
2161,1.4919999837875366,2.2780001163482666,44.808629106666665,-79.966054645
2162,1.465000033378601,2.2260000705718994,44.808628631666664,-79.96605442
2163,1.4329999685287476,2.187000036239624,44.80862838833333,-79.966054305
2164,1.3960000276565552,2.140000104904175,44.808627906666665,-79.96605407166666
2165,1.36899995803833,2.0840001106262207,44.80862766333333,-79.96605396333334
2166,1.3420000076293945,2.0439999103546143,44.808627398333336,-79.96605396833333
2167,1.315999984741211,2.003000020980835,44.80862686166667,-79.96605397666667
2168,1.284000039100647,1.9639999866485596,44.80862659333334,-79.96605398166666
2169,1.25600004196167,1.9170000553131104,44.8086266,-79.96605401
2170,1.2269999980926514,1.875,44.808626626666666,-79.96605402166666
2171,1.215999960899353,1.8309999704360962,44.808626645,-79.966054045
2172,1.194000005722046,1.815000057220459,44.80862665,-79.96605405333334
2173,1.1679999828338623,1.781999945640564,44.808626655,-79.96605406
2174,1.1469999551773071,1.7430000305175781,44.808626663333335,-79.96605407333334
2175,1.128999948501587,1.7120000123977661,44.80862667666667,-79.96605408833334
2176,1.121000051498413,1.6859999895095825,44.808626695,-79.96605409333333
2177,1.1150000095367432,1.6729999780654907,44.80862670166667,-79.96605409666667
2178,1.1050000190734863,1.6649999618530273,44.80862670333333,-79.96605411166666
2179,1.093999981880188,1.649999976158142,44.80862670166667,-79.96605412
2180,1.0859999656677246,1.6330000162124634,44.808626708333335,-79.96605413666667
2181,1.069000005722046,1.621999979019165,44.808626708333335,-79.96605415666667
2182,1.0499999523162842,1.5950000286102295,44.808626706666665,-79.96605416166666
2183,1.0329999923706055,1.5670000314712524,44.808626705,-79.966054195
2184,1.0190000534057617,1.5420000553131104,44.808626708333335,-79.96605419833334
2185,1.0,1.5210000276565552,44.808626715,-79.96605420666667
2186,0.984000027179718,1.4930000305175781,44.808626716666666,-79.96605421
2187,0.9649999737739563,1.468999981880188,44.808626718333336,-79.96605421666666
2188,0.9490000009536743,1.440000057220459,44.808626741666664,-79.96605423333334
2189,0.9309999942779541,1.4160000085830688,44.80862674666667,-79.96605424
2190,0.9190000295639038,1.3890000581741333,44.808626751666665,-79.96605427
2191,0.906000018119812,1.371999979019165,44.80862675833333,-79.966054275
2192,0.8930000066757202,1.3519999980926514,44.808626786666665,-79.96605428166667
2193,0.8849999904632568,1.3329999446868896,44.808626798333336,-79.96605428833334
2194,0.8740000128746033,1.3209999799728394,44.80862681166667,-79.966054295
2195,0.8629999756813049,1.3040000200271606,44.80862683666667,-79.96605430833333
2196,0.8529999852180481,1.2890000343322754,44.808626851666666,-79.96605431333333
2197,0.8460000157356262,1.2740000486373901,44.80862688333333,-79.96605431666667
2198,0.8410000205039978,1.2619999647140503,44.80862676,-79.9660553
2199,0.8379999995231628,1.25600004196167,44.808626933333336,-79.966054335
2200,0.8330000042915344,1.2510000467300415,44.808626948333334,-79.96605434333334
2201,0.8299999833106995,1.24399995803833,44.808626976666666,-79.96605436166666
2202,0.828000009059906,1.2389999628067017,44.808626991666664,-79.96605437166667
2203,0.8230000138282776,1.2359999418258667,44.80862701,-79.966054375
2204,0.8209999799728394,1.2289999723434448,44.808627045,-79.966054385
2205,0.8190000057220459,1.225000023841858,44.808627065,-79.96605438833333
2206,0.8180000185966492,1.222000002861023,44.80862709666667,-79.96605440333333
2207,0.8140000104904175,1.222000002861023,44.80862711166667,-79.96605441166666
2208,0.8100000023841858,1.215999960899353,44.80862714166667,-79.96605442833334
2209,0.8109999895095825,1.2089999914169312,44.80862715666667,-79.96605443666667
2210,0.8069999814033508,1.2109999656677246,44.808627171666664,-79.96605444333333
2211,0.800000011920929,1.2039999961853027,44.80862720166667,-79.96605445833333
2212,0.7979999780654907,1.1950000524520874,44.808627215,-79.966054465
2213,0.7950000166893005,1.1920000314712524,44.808627245,-79.96605447833333
2214,0.7889999747276306,1.187000036239624,44.80862725833333,-79.96605448666666
2215,0.7860000133514404,1.1779999732971191,44.80862729,-79.96605450166666
2216,0.7839999794960022,1.1740000247955322,44.80862730333333,-79.96605451333333
2217,0.7820000052452087,1.1699999570846558,44.80862732,-79.96605452166666
2218,0.7829999923706055,1.1679999828338623,44.80862735,-79.96605453666666
2219,0.7839999794960022,1.1690000295639038,44.808627369999996,-79.96605453833334
2220,0.7839999794960022,1.1699999570846558,44.808627405,-79.96605454833333
2221,0.7829999923706055,1.1699999570846558,44.808627423333334,-79.96605455333334
2222,0.7829999923706055,1.1699999570846558,44.80862746,-79.96605456333333
2223,0.7820000052452087,1.1690000295639038,44.808627476666665,-79.96605457
2224,0.7799999713897705,1.1679999828338623,44.808627495,-79.96605457833333
2225,0.7789999842643738,1.1649999618530273,44.80862752833333,-79.966054615
2226,0.777999997138977,1.1629999876022339,44.808627535,-79.96605463166667
2227,0.7799999713897705,1.1610000133514404,44.80862754666666,-79.96605465833333
2228,0.7839999794960022,1.1649999618530273,44.808627556666664,-79.96605467
2229,0.7860000133514404,1.1710000038146973,44.80862757333333,-79.96605469666666
2230,0.7919999957084656,1.1729999780654907,44.80862758166667,-79.96605470833333
2231,0.800000011920929,1.1820000410079956,44.808627591666664,-79.96605472166667
2232,0.8050000071525574,1.194000005722046,44.808627611666665,-79.96605474333333
2233,0.8130000233650208,1.2020000219345093,44.80862787833333,-79.966054355
2234,0.8209999799728394,1.2139999866485596,44.80862762666667,-79.96605477833333
2235,0.824999988079071,1.225000023841858,44.80862763,-79.96605478833334
2236,0.8360000252723694,1.2319999933242798,44.80862763333333,-79.96605479333333
2237,0.8460000157356262,1.246999979019165,44.808627638333334,-79.96605480833334
2238,0.8569999933242798,1.2640000581741333,44.80862764166667,-79.966054815
2239,0.8759999871253967,1.2799999713897705,44.808627646666665,-79.96605482
2240,0.8870000243186951,1.3070000410079956,44.808627648333335,-79.96605482333334
2241,0.902999997138977,1.3240000009536743,44.80862765166667,-79.96605483
2242,0.9200000166893005,1.3480000495910645,44.80862765333333,-79.96605483666667
2243,0.9409999847412109,1.3730000257492065,44.808627656666665,-79.96605484833333
2244,0.9620000123977661,1.4049999713897705,44.808627658333336,-79.966054855
2245,0.9829999804496765,1.434999942779541,44.80862766,-79.96605486333333
2246,1.0069999694824219,1.4670000076293945,44.808627665,-79.96605486833333
2247,1.0199999809265137,1.503000020980835,44.80862767,-79.96605487
2248,1.0509999990463257,1.5219999551773071,44.80862767333333,-79.96605488666667
2249,1.0579999685287476,1.569000005722046,44.808627675,-79.96605489
2250,1.059999942779541,1.5789999961853027,44.80862767833333,-79.96605489666666
2251,1.0870000123977661,1.5820000171661377,44.80862768,-79.9660549
2252,1.1039999723434448,1.621999979019165,44.808627681666664,-79.96605490333333
2253,1.152999997138977,1.6490000486373901,44.808627685,-79.96605491166666
2254,1.1390000581741333,1.7209999561309814,44.80862768666667,-79.966054915
2255,1.1349999904632568,1.7000000476837158,44.80862768833333,-79.96605492666667
2256,1.1139999628067017,1.6950000524520874,44.80862768666667,-79.966054935
2257,1.1089999675750732,1.6629999876022339,44.808627681666664,-79.966054955
2258,1.1089999675750732,1.6549999713897705,44.80862768,-79.96605496333333
2259,1.180999994277954,1.6549999713897705,44.80862767333333,-79.96605498333334
2260,1.3329999446868896,1.7630000114440918,44.80862767166667,-79.96605499
2261,1.371000051498413,1.9900000095367432,44.808627666666666,-79.96605499666667
2262,1.402999997138977,2.046999931335449,44.808627655,-79.96605501333333
2263,1.4199999570846558,2.0940001010894775,44.808627648333335,-79.96605502166666
2264,1.444000005722046,2.119999885559082,44.808627638333334,-79.966055035
2265,1.4639999866485596,2.1559998989105225,44.80862763166667,-79.96605504
2266,1.468000054359436,2.186000108718872,44.80862762,-79.96605505333333
2267,1.4919999837875366,2.191999912261963,44.808627615,-79.96605505833334
2268,1.4420000314712524,2.2279999256134033,44.80862760833333,-79.966055065
2269,1.527999997138977,2.1519999504089355,44.80862759833333,-79.96605507333334
2270,1.5299999713897705,2.2809998989105225,44.808627595,-79.966055075
2271,1.5429999828338623,2.2839999198913574,44.80862758666667,-79.966055075
2272,1.5720000267028809,2.302999973297119,44.80862758333333,-79.966055075
2273,1.5700000524520874,2.3469998836517334,44.808627576666666,-79.966055075
2274,1.5579999685287476,2.3440001010894775,44.80862757166667,-79.966055075
2275,1.5049999952316284,2.325000047683716,44.808627568333335,-79.966055075
2276,1.4579999446868896,2.246000051498413,44.80862756166667,-79.96605507666666
2277,1.4170000553131104,2.1760001182556152,44.808627558333335,-79.96605507666666
2278,1.3940000534057617,2.115999937057495,44.80862754666666,-79.96605509333334
2279,1.3639999628067017,2.0810000896453857,44.80862754166667,-79.96605509833333
2280,1.3259999752044678,2.0360000133514404,44.808627535,-79.96605509833333
2281,1.2799999713897705,1.9789999723434448,44.808627531666666,-79.96605509666666
2282,1.2339999675750732,1.9110000133514404,44.80862752833333,-79.96605509666666
2283,1.184000015258789,1.840999960899353,44.80862752,-79.966055105
2284,1.2790000438690186,1.7669999599456787,44.80862751666667,-79.96605510666667
2285,1.24399995803833,1.909000039100647,44.808627511666664,-79.96605511166666
2286,1.2480000257492065,1.8559999465942383,44.80862750833333,-79.96605511333334
2287,1.2419999837875366,1.8619999885559082,44.808627503333334,-79.96605511666667
2288,1.2419999837875366,1.8539999723434448,44.8086275,-79.96605511666667
2289,1.2269999980926514,1.8539999723434448,44.80862749833334,-79.96605511833333
2290,1.1269999742507935,1.8320000171661377,44.80862749333333,-79.96605512
2291,1.1330000162124634,1.6820000410079956,44.80862749166667,-79.96605512166667
2292,1.121999979019165,1.690999984741211,44.808627488333336,-79.96605512333333
2293,1.1269999742507935,1.6740000247955322,44.808627486666666,-79.96605512333333
2294,1.1369999647140503,1.6829999685287476,44.80862748333333,-79.96605512333333
2295,1.121000051498413,1.6970000267028809,44.80862748166667,-79.966055125
2296,1.1380000114440918,1.6729999780654907,44.808627478333335,-79.96605512333333
2297,1.1490000486373901,1.6990000009536743,44.808627478333335,-79.96605512333333
2298,1.1430000066757202,1.715000033378601,44.808627476666665,-79.96605512166667
2299,1.1239999532699585,1.7059999704360962,44.808627475,-79.96605515333333
2300,1.1069999933242798,1.6779999732971191,44.808627476666665,-79.96605512333333
2301,1.090000033378601,1.6519999504089355,44.808627476666665,-79.96605512333333
2302,1.0750000476837158,1.628000020980835,44.808627476666665,-79.966055125
2303,1.0579999685287476,1.6050000190734863,44.808627476666665,-79.96605512333333
2304,1.0420000553131104,1.5789999961853027,44.808627478333335,-79.96605512333333
2305,1.0369999408721924,1.5549999475479126,44.80862748,-79.96605512333333
2306,1.0199999809265137,1.5479999780654907,44.80862748333333,-79.96605512333333
2307,0.9990000128746033,1.5219999551773071,44.808627485,-79.96605512333333
2308,0.9760000109672546,1.4910000562667847,44.80862749,-79.96605512166667
2309,0.9570000171661377,1.4579999446868896,44.80862749166667,-79.96605512166667
2310,0.9449999928474426,1.4290000200271606,44.80862749333333,-79.96605511833333
2311,0.9269999861717224,1.409999966621399,44.80862741166667,-79.96605525166666
2312,0.9079999923706055,1.3839999437332153,44.80862749833334,-79.96605511
2313,0.8889999985694885,1.3559999465942383,44.808627503333334,-79.966055105
2314,0.8830000162124634,1.3270000219345093,44.808627503333334,-79.966055105
2315,0.8629999756813049,1.3179999589920044,44.808627505,-79.96605510833334
2316,0.8460000157356262,1.2879999876022339,44.808627505,-79.96605511
2317,0.8289999961853027,1.2630000114440918,44.80862750666667,-79.96605511333334
2318,0.8199999928474426,1.2369999885559082,44.80862750833333,-79.966055115
2319,0.800000011920929,1.2239999771118164,44.80862750833333,-79.96605511666667
2320,0.7799999713897705,1.194000005722046,44.80862751,-79.96605512
2321,0.7609999775886536,1.1649999618530273,44.808627511666664,-79.96605512166667
2322,0.7419999837875366,1.1360000371932983,44.808627511666664,-79.96605512333333
2323,0.7250000238418579,1.1069999933242798,44.808627511666664,-79.96605512333333
2324,0.7059999704360962,1.0829999446868896,44.808627513333334,-79.966055125
2325,0.6909999847412109,1.0540000200271606,44.80862751666667,-79.96605513
2326,0.6740000247955322,1.031000018119812,44.80862751833333,-79.96605513166666
2327,0.6579999923706055,1.00600004196167,44.80862752,-79.96605513666667
2328,0.6439999938011169,0.9819999933242798,44.808627523333335,-79.96605514
2329,0.6269999742507935,0.9610000252723694,44.80862752666667,-79.966055145
2330,0.609000027179718,0.9369999766349792,44.80862752666667,-79.96605514833334
2331,0.5889999866485596,0.9139999747276306,44.80862752833333,-79.96605515166667
2332,0.5690000057220459,0.9139999747276306,44.808627531666666,-79.96605515833333
2333,0.5529999732971191,0.9139999747276306,44.808627533333336,-79.96605516166667
2334,0.5360000133514404,0.9139999747276306,44.80862753833333,-79.96605517166667
2335,0.5170000195503235,0.9139999747276306,44.80862754,-79.966055175
2336,0.49900001287460327,0.9139999747276306,44.80862754333333,-79.96605518
2337,0.5640000104904175,0.9139999747276306,44.808627548333334,-79.96605518666667
2338,0.5759999752044678,0.9139999747276306,44.80862755,-79.96605519166667
2339,0.5799999833106995,0.9139999747276306,44.80862755333333,-79.966055195
2340,0.5849999785423279,0.9139999747276306,44.808627558333335,-79.96605520333334
2341,0.593999981880188,0.9139999747276306,44.80862756,-79.96605521166667
2342,0.6019999980926514,0.9139999747276306,44.808627565,-79.966055225
2343,0.6359999775886536,0.9139999747276306,44.808627568333335,-79.96605523
2344,0.656000018119812,0.949999988079071,44.80862757166667,-79.96605523333334
2345,0.6759999990463257,0.9789999723434448,44.808627576666666,-79.96605524166667
2346,0.6620000004768372,1.0089999437332153,44.80862758,-79.96605524333333
2347,0.6809999942779541,0.9879999756813049,44.80862758833333,-79.96605525166666
2348,0.7020000219345093,1.0160000324249268,44.808627591666664,-79.96605525666666
2349,0.7260000109672546,1.0490000247955322,44.808627565,-79.96605535666667
2350,0.7509999871253967,1.0850000381469727,44.80862774166667,-79.96605536166666
2351,0.7789999842643738,1.121000051498413,44.80862760833333,-79.96605527666667
2352,0.8190000057220459,1.1629999876022339,44.80862761666667,-79.96605528833334
2353,0.8659999966621399,1.2230000495910645,44.808627621666666,-79.96605529333333
2354,0.8679999709129333,1.2929999828338623,44.808627625,-79.9660553
2355,0.9020000100135803,1.2960000038146973,44.808627635,-79.96605531
2356,0.9070000052452087,1.3459999561309814,44.808627638333334,-79.96605531666667
2357,0.9350000023841858,1.3539999723434448,44.808627646666665,-79.96605532833334
2358,0.949999988079071,1.3960000276565552,44.80862765166667,-79.966055335
2359,0.9789999723434448,1.4179999828338623,44.808627655,-79.96605534
2360,0.9980000257492065,1.4609999656677246,44.80862766333333,-79.96605535
2361,1.0290000438690186,1.4900000095367432,44.80871695,-79.96596401166667
2362,1.0709999799728394,1.5360000133514404,44.80871622,-79.96596378333334
2363,1.1089999675750732,1.5980000495910645,44.80871577833334,-79.96596372333333
2364,1.1410000324249268,1.6549999713897705,44.8087153,-79.96596368333333
2365,1.1629999876022339,1.7029999494552612,44.808714486666666,-79.96596334666667
2366,1.2139999866485596,1.7359999418258667,44.808713955,-79.96596318166667
2367,1.25600004196167,1.812999963760376,44.808713383333334,-79.96596314166666
2368,1.2949999570846558,1.875,44.808712136666664,-79.96596294166666
2369,1.3320000171661377,1.934000015258789,44.80871164333333,-79.96596274166667
2370,1.371000051498413,1.9880000352859497,44.80871056666667,-79.96596245666667
2371,1.4129999876022339,2.0460000038146973,44.80871006666667,-79.96596231666666
2372,1.4550000429153442,2.1089999675750732,44.808709521666664,-79.96596223666667
2373,1.496999979019165,2.1730000972747803,44.808708593333336,-79.96596209833334
2374,1.5449999570846558,2.234999895095825,44.808708198333335,-79.96596188
2375,1.6200000047683716,2.306999921798706,44.80870756666667,-79.96596151333334
2376,1.6759999990463257,2.4189999103546143,44.808707348333336,-79.96596116333333
2377,1.75600004196167,2.500999927520752,44.80870704833333,-79.96596099
2378,1.8279999494552612,2.621000051498413,44.80870657333333,-79.96596066
2379,1.9119999408721924,2.7290000915527344,44.80870634,-79.9659606
2380,1.9930000305175781,2.8540000915527344,44.808706011666665,-79.96596046333333
2381,2.072999954223633,2.9739999771118164,44.808705895,-79.96596048
2382,2.13700008392334,3.0940001010894775,44.80870588166667,-79.96596034333334
2383,2.194999933242798,3.190000057220459,44.808706048333335,-79.96596005833334
2384,2.256999969482422,3.2769999504089355,44.80870613,-79.96596001333333
2385,2.3499999046325684,3.36899995803833,44.80870652,-79.96595976
2386,2.4070000648498535,3.507999897003174,44.808706836666666,-79.96595954333333
2387,2.4760000705718994,3.5920000076293945,44.80870705666667,-79.9659596
2388,2.569000005722046,3.696000099182129,44.808707586666664,-79.96595967666667
2389,0.7739999890327454,1.128000020980835,44.80870796,-79.96595975
2390,0.7770000100135803,1.1549999713897705,44.808708761666665,-79.96595962
2391,0.8019999861717224,1.1610000133514404,44.808709056666665,-79.96595970833333
2392,0.8240000009536743,1.1970000267028809,44.80870941333333,-79.96595980333333
2393,0.8450000286102295,1.2309999465942383,44.808710256666664,-79.96596006666667
2394,0.8700000047683716,1.2619999647140503,44.80871074,-79.965960175
2395,0.8920000195503235,1.2990000247955322,44.808711155,-79.96596033333333
2396,0.9179999828338623,1.3309999704360962,44.80871209833333,-79.96596039833334
2397,0.9380000233650208,1.3700000047683716,44.808712565,-79.96596041
2398,0.9629999995231628,1.399999976158142,44.808713595,-79.965960755
2399,0.9909999966621399,1.437999963760376,44.80871411,-79.96596086166667
2400,1.0089999437332153,1.4800000190734863,44.808714595,-79.965961025
2401,1.0479999780654907,1.5069999694824219,44.808715568333334,-79.96596129666666
2402,1.0770000219345093,1.565000057220459,44.808716206666666,-79.96596140166666
2403,1.1109999418258667,1.6069999933242798,44.80871744666667,-79.96596147333334
2404,1.156999945640564,1.659000039100647,44.80871811666667,-79.965961455
2405,1.2039999961853027,1.7269999980926514,44.808718668333334,-79.965961605
2406,1.2489999532699585,1.7970000505447388,44.80872007666667,-79.96596142
2407,1.3009999990463257,1.8650000095367432,44.80872065333333,-79.96596158166666
2408,1.3480000495910645,1.9420000314712524,44.80872139833333,-79.96596152333333
2409,1.3940000534057617,2.01200008392334,44.808722833333334,-79.965961575
2410,1.4359999895095825,2.0810000896453857,44.80872348333333,-79.96596155
2411,1.4780000448226929,2.1440000534057617,44.80872479166667,-79.96596191833333
2412,1.5199999809265137,2.2060000896453857,44.808725601666666,-79.96596172333334
2413,1.5820000171661377,2.2690000534057617,44.80872643666667,-79.96596162833333
2414,1.628999948501587,2.3610000610351562,44.80872796333333,-79.965961615
2415,1.6829999685287476,2.431999921798706,44.80872851,-79.965961875
2416,1.7389999628067017,2.51200008392334,44.80872993,-79.96596212666667
2417,1.809999942779541,2.5959999561309814,44.80873065666667,-79.96596216166667
2418,1.878000020980835,2.7019999027252197,44.808731415,-79.96596236166667
2419,1.9110000133514404,2.803999900817871,44.80873291333333,-79.96596255
2420,1.9739999771118164,2.8529999256134033,44.808733651666664,-79.96596258
2421,2.0290000438690186,2.946000099182129,44.808735025,-79.96596299333333
2422,2.0959999561309814,3.0280001163482666,44.808735815,-79.96596294833333
2423,2.1659998893737793,3.128000020980835,44.80873647,-79.96596328166666
2424,2.2320001125335693,3.2339999675750732,44.80873795833333,-79.965963605
2425,2.2909998893737793,3.3310000896453857,44.80873864666667,-79.96596379833333
2426,2.3550000190734863,3.4200000762939453,44.80874019666667,-79.96596384166666
2427,2.4170000553131104,3.5160000324249268,44.808741008333335,-79.96596398833333
2428,2.4779999256134033,3.6070001125335693,44.808741775,-79.96596406333333
2429,2.5369999408721924,3.6989998817443848,44.80874321833333,-79.96596450333334
2430,2.6389999389648438,3.7869999408721924,44.808744006666664,-79.965964345
2431,2.7060000896453857,3.938999891281128,44.808745475,-79.965964815
2432,2.7780001163482666,4.039000034332275,44.808746103333334,-79.96596485
